Sulfate,ph_deviation,ph,Hardness,Chloramines,Solids,log_solids,chloramines_to_thm,hardness_to_conductivity,Organic_carbon,Trihalomethanes,Turbidity,organic_to_turbidity,Conductivity,log_conductivity,total_who_compliant
-0.7248819572142581,1.5919468316523866,1.75883321701634,0.23725200919746153,-0.6152608272616817,-0.5328504971103197,-0.3266466528968033,0.5766224371766255,0.31107622766042636,0.850066652750195,-1.4147261860382332,0.026792533672283295,0.42844466656256314,-0.39850148879211944,-0.31285546906236983,0.3480299746932601
-0.059867222575154075,1.7186926339263724,1.8441479346346206,0.94269565838775,-0.17005527859412573,1.0376053662541225,0.954738143937572,-0.3745213145425364,2.7112390930074324,-0.16590619434287696,0.19889771405350606,0.8247413404968011,-0.635469498361937,-1.854965361718258,-2.147290735868738,0.3480299746932601
-0.059867222575154075,-0.5672822727877115,0.3054200229425413,1.1023993552508158,0.4520453678900611,0.07224905697999773,0.2574102085121341,0.06199761847369889,1.0514073672185642,0.019869385988256293,0.0316971304024962,0.8884675841531959,-0.5541282119458487,-0.5807895267919672,-0.510156566426868,1.4993412546128833
0.03540226845976907,2.3819071661239835,2.290568719541298,-1.3792556519940247,-0.2542065302126451,-0.3922809394087037,-0.17662740688341097,-0.8643403732867769,-1.112831344058232,0.8900576132100011,1.2715637678430285,-1.8572952964828264,2.498479465769075,0.28538780054487706,0.3673061930342175,-1.9545925851459864
-0.01102638134595247,0.29219778555022535,0.8839504133781574,0.8317814817204621,-0.003856122257565152,0.48904718728464064,0.5856340144603573,-0.3136167046953933,1.0325661717109087,0.03369102440862,0.25084021530840456,-0.748093632934116,0.40255301794298043,-0.7384635607560548,-0.6870396643949345,1.4993412546128833
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,0.7285679974850304,-0.7939193008909835,0.044055932518025406,0.23335320812893215,-1.4133699069951922,0.5966892218451071,-0.8447142546908698,2.6151247950521688,-1.2609911155501354,0.07566787184290402,-0.3635409708923237,-0.27585244370993184,0.3480299746932601
-0.26482042800351197,-0.4233295057316691,-0.5108304167293102,0.2679910300157734,2.5490151593111063,-1.7230781828166124,-2.3167085105288865,0.8211633301258385,0.6017002090772765,0.6340584407599104,0.5245614147208312,1.482663831485634,-0.45871618619451626,-0.6976004717585896,-0.6406203982285189,-0.8032813052263632
-0.01102638134595247,0.6790355467583183,1.1443373750718786,-1.0773061150613885,-0.533637604895097,-2.1003097730737474,-3.6840320952104326,-0.949986794552043,0.02646147502963417,1.5236162772891373,1.1623989936441474,-0.6175826955404186,1.4498699624564013,-1.1143591688017347,-1.1345778950798129,-0.8032813052263632
-0.01102638134595247,-0.5166375801528699,-0.4480231925220582,-0.19628558538717658,-0.1282503757617384,0.023593529452399835,0.21572803927029183,-0.27978969738352977,0.48848207241556985,-0.6448004212464237,0.06618376422039991,-0.7063710204727339,-0.16383221818706567,-0.9168748388465161,-0.8946840614502011,0.3480299746932601
-0.32553894186526205,0.23595300469582042,0.8460911114525385,-0.9189568477431517,-0.045180514532133585,-0.49095055821594763,-0.28085986472647323,0.006734046880159922,1.0165126018283532,-0.5425312496140647,-0.3171113211128839,-0.6162556401971122,-0.14340075527651835,-1.8653662518388026,-2.163008353316551,1.4993412546128833
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,-0.36415007564195806,0.249770726414801,-0.2408761803238229,-0.025637111469568843,-0.04487402913311514,1.233615939533662,-0.40819160253145936,0.02291615830928073,-1.2304465383506489,0.4403760597709581,-1.6661403255256888,-1.869867365002122,1.4993412546128833
-0.01102638134595247,-0.8710171688829038,-0.20948436914683502,-1.7702633565684998,-1.9400912943371722,-0.49657660152071637,-0.2869531927861165,-1.721310540682372,-0.8209074867625493,-1.1093653074028729,1.9948476772685857,0.09243831500762899,-0.9200358178422083,-0.66533046711375,-0.6042518229398642,0.3480299746932601
2.005330265104326,-0.07775117655121708,0.6349315845996475,2.5156631681133264,0.4651929491161815,-0.5440090369900369,-0.3390012549044851,0.3509901392530167,0.4844724866367245,0.07826100439054104,-0.36330521190720305,-0.6733095278920765,0.37874235842940845,1.0737869436219534,1.0551889659041698,0.3480299746932601
1.2514134765944207,2.1313622969239128,-2.2304361617318125,-1.9112536730292358,-0.5181206000371198,-0.512738133715523,-0.30455067295938293,-0.5322603260030966,-0.6643541339711155,0.41194792433653804,0.14097887428340727,-0.39513053158237516,0.4200974506107885,-1.034669121112987,-1.0364452783710716,0.3480299746932601
-0.6271718886511229,-1.0281259650552526,-0.10373181292554697,0.3477827319789193,0.06851520521687829,0.29437566044551017,0.4383474505275924,-0.4371776467458177,-0.3378274235086322,0.6774209470571287,0.5716453638581056,1.1898322090645588,-0.31323347701794124,0.6105004188018052,0.6620175752299963,0.3480299746932601
-0.01102638134595247,-1.0989764030127176,-0.05247218149817329,-0.8695761587649092,1.93428197575762,-0.1530513414960192,0.057460110394109774,1.5028157458561442,-0.8688278477786332,-1.359755715256914,-0.5981586639046089,-0.7998734099646869,-0.6749948959641242,0.36971984627201415,0.4453633305683503,0.3480299746932601
0.07313269779820952,-1.0623386740909377,-0.027810713890907852,1.9120496112928929,-0.7173961972109569,0.7358229307418078,0.759308209557539,-0.6411800062030537,-0.08833105519497529,-0.00615098961209383,0.14310058971413145,-1.6732417543349918,1.297807047299869,1.5379368415495571,1.4214939968140203,0.3480299746932601
-0.05420728598983083,2.3819071661239835,2.290568719541298,0.06286778525658684,-1.0030567297446031,-1.5987184824231786,-2.00336448724277,1.8532506085414246,-1.0271875021555241,0.4233444820255922,-2.4155616532393553,0.7713828411974658,-0.26633429243503637,1.7391916103690341,1.5726758501928142,-0.8032813052263632
1.9069065468784983,-0.12813148069856162,0.6010197599495306,-0.19293914405443818,-1.0631990097673008,-0.6256562072435367,-0.43155497737145865,-1.1497953581573783,1.3702248605907477,1.0321524762773728,1.0477715284700682,-0.11218688271616932,0.6520019313481722,-1.6574516601424591,-1.8574496217042487,0.3480299746932601
-0.059867222575154075,0.18522286091015952,-0.9204571845156866,-1.2667515485917311,0.8284177742293216,-0.7177276835410349,-0.5407752581794781,-0.039400551571172816,-1.6388761979400588,0.9985478721122086,0.5303787482970446,-1.9183586209342394,2.722608480963169,1.783025748638238,1.6050317317399125,-0.8032813052263632
2.0963357539635012,-0.054683997531185705,-0.7589718689044642,0.02892493159184523,-1.1586805044310875,-1.3166954271552789,-1.4234394299266502,-0.5929910559927805,0.017506076934847584,-1.3303684123281647,-0.45321566916050954,1.6007374618247654,-1.5187288532735221,-0.19620125344763917,-0.10227693260763748,-1.9545925851459864
1.2426106424346526,-0.9391718075303325,-0.1636083429095956,-0.968425454932664,-0.6293092754377476,-1.8363390989316875,-2.6465457178463123,-0.44823393242624304,-0.8261241326839598,-0.9618273241983879,-0.1394226389948823,0.36471146004823124,-0.9339187857418813,0.18543431744904212,0.2732541270724351,0.3480299746932601
1.6201279827393036,0.2992689639414243,-0.9972235223431501,0.18317708434799165,-1.0210174241155714,-0.5054215932526394,-0.2965667737284102,-0.752004466666706,-0.44147836114144173,2.2620861454754464,0.02291615830928073,-0.31100340031564566,1.693788325012664,0.637471116320537,0.6857356620185615,-0.8032813052263632
-0.31935795716331344,-0.5825261073140706,-0.40367252379623486,0.06983069286168056,0.9962387767950174,-0.07149138225555661,0.13193961566279533,-0.14429809729203558,0.030856148701656306,0.19112913028158543,0.8819090895329332,1.5798220831522423,-0.7260630390875674,-0.18034385848821752,-0.08612380545494239,-0.8032813052263632
-0.16625841028530805,-0.6247480748392155,0.26673883124410563,-0.5483747146213446,1.7681471579812564,-0.47400891677291696,-0.26261146639105226,2.054796834850786,0.11974148214556832,-0.393456879465652,-1.1062744229484283,-1.3196988990489575,0.5365569070675772,-0.7899317692830948,-0.7460990004907674,1.4993412546128833
-0.01102638134595247,0.38252109099670994,0.9447485397086746,1.8804965838013725,-1.9025792812521165,-0.5867115878167274,-0.38692645974721995,-0.9388982173288243,2.335998421003373,-1.0523273456512292,-0.7099509633860357,-0.1531663796960084,-0.7733869637923884,-1.16429343625593,-1.1970210346696326,1.4993412546128833
0.1623839323741164,-0.3721011911198055,-0.5453130513945894,-1.6778421575992475,-0.9123474185465373,0.08683162897235308,0.26975186348549457,0.03570950362757082,-1.8303594635075753,0.31780617660510735,-1.1112682898471902,-0.7398655772897268,0.6210984122694996,1.8103209211041231,1.625078730181471,-0.8032813052263632
-1.559263550608714,0.9821671995002171,-1.4568937369256998,-0.15214853852216123,0.6422776796549026,-0.4170728329935208,-0.20236024951573822,-0.6234505945095724,0.28879868545952364,1.1500693202465857,1.6568758880257097,-0.05594292594258766,0.6913318609525287,-0.6707944985961802,-0.6103920597759925,-0.8032813052263632
0.30538145093868635,-0.38227179360627134,0.42995366827516457,-1.3760465601903333,-0.565420949270175,0.13477089378737503,0.30984738154060926,-0.4207514561893542,-0.7727756591868763,-0.006216423478727688,-0.12239904955640804,0.37911740281620376,-0.3366298538583636,-0.3310109224221499,-0.24165564852255506,0.3480299746932601
1.3747738877215911,0.7389378497861309,1.1846586162949613,0.3093658012351615,-0.5055360413839941,0.7892916283150427,0.7952117526045493,0.8195931298989982,-0.5636240431849688,-0.2192982934126921,-1.5368641447584335,-1.8264593949568715,1.2769869653868298,0.9809855411765629,0.9787662611451543,-0.8032813052263632
-1.2122454481863663,-0.6886736981293071,-0.3322228065370669,-1.7462474660832223,0.06913453288878373,0.4445424150479098,0.5528134702673987,-0.414062651763016,-0.8092770432817277,-0.07158625839389554,0.5237000542988824,-0.5586983376662802,0.17780667154228197,-0.6580327673793746,-0.5960622283437808,1.4993412546128833
-1.2430001512567843,-0.15064678142444055,0.5858643347673486,-1.3542608015190394,0.8596680333836308,2.257366352765898,1.605448657101528,0.2581506363584415,-0.35326259673326743,-0.9086573758576324,0.07537453118635665,-0.9608967299086097,-0.2054695245412517,-0.9096200060998826,-0.886077589646497,1.4993412546128833
0.28959686180432204,-1.0637247563611532,-0.02874370903045107,-0.8621356707995874,-1.2697770700801656,-0.3988749319762062,-0.18344260102779833,-1.3151625196419208,0.040722672394788884,1.5429824910101944,1.32281067808217,2.726057444576487,-0.4722081764724713,-0.9541189213051696,-0.9390916143186557,-0.8032813052263632
-0.27408569071352035,0.05575779699470031,0.724798705823545,0.5420687981800608,1.0608092726600566,-0.01663272563585113,0.18066602963992764,0.406428606812661,-0.45421501974814926,0.8430006559835795,0.02291615830928073,1.6393580529436804,-0.4122435829650725,0.9955954285990725,0.9908719997469241,-0.8032813052263632
2.0963357539635012,-0.941224776053685,0.053713074868273925,1.331128151780567,0.9551566621337448,-0.829865914608177,-0.6814941234686906,1.1206561855331467,1.4153046835145662,0.2114127648659895,-0.8419887001808221,-1.7249299007158243,1.5869473246915085,-0.7700287755252143,-0.7231812601146257,1.4993412546128833
1.1547683941671287,1.222865116159451,-1.6189115270431225,1.204644301681684,-0.4304139017229597,-1.245277655206773,-1.2978211545792395,0.5790641202882213,1.2648309530147792,-0.37398697119328356,-1.2828580567823966,-0.6574084971975008,0.014746967156028972,-0.7148463948022392,-0.6601609900835271,0.3480299746932601
1.0963405082317257,-0.5564655531674783,-0.4212143183022669,0.2832718780269048,0.4989378189659327,-0.2836632583217104,-0.06727633595794442,0.5656593596831133,-0.3920619942249084,0.46706020681396393,-0.5942749585978896,-1.986282050402122,2.2597336250372226,0.6442711284764631,0.6916986519208832,-0.8032813052263632
0.10925491363692,1.945146351457719,1.9965777162776697,0.3840573465997438,0.7908195323257957,1.5675808129119146,1.2611184069601067,1.1715207107569314,-0.20733643357090412,-1.2706658744983776,-0.9878246587615929,0.7056135242783911,-1.2434032902991032,0.42965914059469484,0.5001422506790381,-0.8032813052263632
-0.14506242294199334,0.4196824427037079,0.9697624665631726,-1.3711758304706072,2.5490151593111063,-0.688176531891196,-0.5051310449812684,2.2794473317640263,-0.9835407668372969,-0.5949311354620506,-0.8751504005692107,-0.0194858803089017,-0.5226912467503309,0.041349370635964076,0.13462595182781123,0.3480299746932601
-0.7537060624382688,2.117166291790484,-2.220880593440501,0.6151978983134155,0.23845752630925557,2.1367458330535585,1.5489616321443014,-0.6774618835570879,0.518216182697213,-0.9409233452272956,1.3408958078242192,0.5608813483707323,-0.9952482070934248,-0.3569749075932919,-0.26893190329140154,-0.8032813052263632
0.3883749332882691,1.674830182569355,1.8146233856205225,-0.9282951366951288,0.5310956024582519,-0.07910748346245974,0.12508951272756536,1.0003326495426152,0.17205635604983088,0.022743656211163314,-1.0035484431028452,1.5080723639954077,-0.7887164528188378,-1.1487746569709407,-1.1775346591742284,-0.8032813052263632
-0.41272958367124296,-0.42155400477044996,-0.5120255360975237,0.34253609181607714,1.6973357709375947,-1.3964452027349243,-1.572663040068832,1.2548974243221493,-0.262095000210494,1.4887248911714117,-0.5114279455730125,0.08398838615395854,0.8156839321324263,0.48065640328857356,0.5463010677092628,-0.8032813052263632
0.32068944376816955,-0.726239237746709,-0.30693681404550516,-0.4683035909726357,-0.7387071709926814,1.0368848486462001,0.9542914516319566,1.2852810992375174,1.8347613067644892,1.0625758220857378,-1.9942808941802248,1.0991608904661319,-0.0580494679904767,-2.1097721233093276,-2.5466506143789682,1.4993412546128833
1.9636215413204938,2.2239885398583494,-2.2927844337709224,-0.21843146693234655,-0.14517658223355384,-0.3847210780586414,-0.16883960178618368,-0.8348213562095087,0.33817298490445014,0.3028116442623535,1.3230290312917075,1.106860142207298,-0.48507368024457603,-0.7758095890577671,-0.7298273540669727,-0.8032813052263632
-0.4157123114703724,-1.078862345920131,-0.03893307353385196,0.9074154989041705,-0.7732820108195573,0.1488082565652606,0.32145219072647746,-0.9079928559824176,0.10379229072810302,-0.183827601592653,0.7200011513357312,-0.38388616617075566,-0.024709383833316,0.397660681664234,0.4709701165604365,0.3480299746932601
-2.096300719896392,1.2621307520581888,-1.6453418827527457,1.208103853375181,2.3914741219451985,0.7388013195154156,0.7613235053446668,0.17107068204253545,0.40989279602874873,-0.7585943056177621,1.4734674207849738,-1.38639305261581,0.2617692703372324,0.21108029545077295,0.2975478487895105,-1.9545925851459864
-0.3133118447995738,-1.0623386740909377,-0.027810713890907852,0.4159348220202224,-0.6850479912864801,-0.18850368390146485,0.02428965007691712,-0.7484357486245227,-0.710740698237006,1.8310083821096375,0.4227277334639285,0.3665797291124229,0.831424941239722,1.384345674574445,1.303100409667253,0.3480299746932601
0.04779799631364794,-0.32797025219558995,-0.5750183238769887,-0.36546314805384883,-0.38132636812046355,0.794582621024407,0.7987332141647037,-0.39604819171768646,-0.675798562603919,-0.9373429282817392,0.02291615830928073,0.4750697393931963,-0.9610597690033731,0.5282407542160161,0.5890061232599351,-0.8032813052263632
-0.059867222575154075,-0.7798621588947573,0.1623289490831961,-0.4443708097666786,0.728651637122485,0.8508315715140717,0.8358287798321626,1.2026279225537542,0.9366106597368601,-1.6898576922840916,-1.051780486708308,0.80153936394522,-1.5187398014255848,-1.4930803314753132,-1.6279263877130499,1.4993412546128833
0.24362293961034998,0.9134107254189695,1.3020992245802594,-1.6155270846644052,0.7382294734339674,-0.49054123611529665,-0.28041719740675985,1.916342400395949,0.2357141753648221,0.280980936031702,-1.5428312742576467,0.9532159898552284,-0.43189941248236263,-1.7478285815950227,-1.988081295826182,0.3480299746932601
0.4763159060873362,-0.17118951102293448,-0.6805500607957045,0.11743412508341672,1.098149306520931,1.0667579983410047,0.9727366362027459,-0.08734294202135695,0.8818945077369802,-1.5160929458731385,0.862913983825597,0.8266936946655585,-1.4239665966316235,-1.072000340745676,-1.0821866595077656,0.3480299746932601
-2.096300719896392,1.7911900255468869,-2.001460521091943,-0.1320296326835231,0.7341707790978607,0.32248349033912216,0.4602267496085443,0.9340501676202949,-0.5866965680057646,-1.0590017082169385,-0.811331865656514,1.4565349655524922,-1.3413727123429005,0.5957858693523653,0.6490320363326203,-1.9545925851459864
-1.133156803005855,-1.0637247563611532,-0.02874370903045107,1.0950346005720712,-0.06206202830161348,-0.7225453421336444,-0.5466409025163208,0.6303126826790688,0.7416811944785991,-0.7431264580480859,-1.06570226530823,0.6314689366452896,-0.901515508177556,-0.2665312558830764,-0.17452659460306327,0.3480299746932601
-0.01102638134595247,2.0562150822677263,2.071339935106762,1.1468300038900143,1.8343102886758118,-2.1037031800484356,-3.7010993968083423,0.15085267547041686,1.6766108707545324,1.2409679791939923,1.0498361203169406,0.10191103106858837,0.6376906046173885,-1.0906706700347897,-1.1052142183254776,-0.8032813052263632
-0.9773152441638762,-0.09450609949843566,-0.7321669465847638,-1.494375624465185,-0.37006172869663034,0.20631311782088077,0.36836860734040133,0.1396334150563706,-0.7884296987696392,1.0189144281555367,-0.7727199321126851,0.3810816733340832,0.3089308683279085,-0.42832668586424316,-0.34463161001963316,0.3480299746932601
-1.049604324963713,-0.19717217671997045,0.554547313686551,0.8667189389988732,-0.7636174076180922,0.1667774597645853,0.33621949561114894,0.5407621781550392,0.8082888836471729,-0.2641179465844896,-1.492079725908577,-1.9127902879446754,1.3458576613405298,-0.4943266703943565,-0.4156434054325173,1.4993412546128833
-1.0403318488841153,-0.02724195023113413,0.6689301889187125,-0.2936726298989344,-1.7772180874464019,2.6791991612090666,1.7924038034693244,-1.1727925466477376,-0.3942842326397209,-0.09178348022028174,0.02291615830928073,1.692973747823939,-0.9092008904571975,0.11771533750892149,0.20855760575495091,-0.8032813052263632
0.9907919802087366,-0.46531435035543545,0.37405633556476914,-0.2576668266594263,-0.23652467067617627,1.2857034017778792,1.1034399072196497,-0.5411532719125338,0.8019189458193603,-0.11882069223792585,0.4681132636159691,-0.6129841890333284,0.1806924694609798,-1.255057302000356,-1.312468737037681,1.4993412546128833
1.389367063318496,-1.0914212087445458,-0.06112672664222286,0.9254679888267698,0.0857146928485541,-0.4837893786845848,-0.27312801200925396,-0.762336515871588,-0.3910351040107765,-0.14810778538949265,1.3978096945301661,1.558653236955963,-0.8948091627628546,1.232322763468537,1.1832132006668132,-1.9545925851459864
-0.35810573130164186,-0.8354502115986232,0.12491170185059246,-0.39322254123263883,0.0455733272442285,1.3152881224130872,1.1205252186319137,-0.2442315637671892,0.4498569267073956,0.2716551148895296,0.17174591498072295,0.3633495291570027,-0.15292242650492735,-1.0227931110026083,-1.021977334467781,1.4993412546128833
1.2055240912515135,-0.5025555834410773,0.34898863921937134,0.8406734889966581,-0.24547434499394166,-0.8263019876375802,-0.6768818593518675,-0.15030879257408175,-0.10734541663087252,-1.637951088544405,-0.26165252506932074,0.36569962496089736,-1.3619268185391387,0.6635618860867789,0.7085779452217723,0.3480299746932601
-0.9511456150432565,0.8370505835233158,1.2506999369806837,1.2553381207155618,-0.32412386474283444,2.1960605111849625,1.5769185558275698,-0.5687637516405967,2.9957592143544365,0.09236970456357878,0.43160388666507116,0.3459441353106963,-0.25740167734104574,-1.8536793800151923,-2.145350666020974,0.3480299746932601
-0.7984200624206497,2.2239885398583494,-2.2927844337709224,0.5404027142181449,-1.0069262403034747,1.3511935236910093,1.1410856479450708,-0.09511315271529466,-0.14612932019547442,1.1749133987201519,-1.0397911852836461,0.2201920675335346,0.5124085530886668,0.4687213643698738,0.5355348740473354,-0.8032813052263632
-0.01102638134595247,-0.018273130374274082,-0.783480632066605,2.4997099501642728,1.1687899032994207,-0.07028216773220623,0.13302527014139634,-0.4206052885261562,2.4310123799945664,-0.7590259025646341,1.6811366573740734,1.3874956418273279,-1.163022177528082,-0.9142186607043993,-0.8915313688578632,-1.9545925851459864
1.058038207839774,-0.3053655042272984,-0.5902339574928328,-1.3520314436063534,0.7021310590137799,0.28933083271411075,0.4343975990227719,-0.5858270335490985,0.3512593037874215,-0.5394367095231439,1.6193579671728842,-1.065018594648728,0.18436285762246252,-1.646739004548171,-1.8421797250981198,-0.8032813052263632
-1.5463801131550023,-1.0623386740909377,-0.027810713890907852,-1.0518613174851201,-1.0257739389908325,1.711598623182544,1.3375542226677193,-1.0616291800798154,-1.3273169284919957,0.037329257382876034,0.81868187314937,0.8650653226732412,-0.5341317066077571,1.175212270522689,1.137454730457564,0.3480299746932601
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,-0.28160808016299427,0.12970391799321385,-0.9791364571700755,-0.8838203687934704,-0.5324970628180977,-0.8651597706893764,1.178195857584054,0.8497614263101013,1.7391417745622109,-0.2815263098973545,0.9887874634832864,0.9852344157349178,-0.8032813052263632
-0.5406644753144441,1.6193250832162613,1.7772619756745953,0.4882281802780887,-0.5833772802387022,0.3911040649785707,0.512752668255431,0.06147858272510999,-0.4148795999450672,1.7616598195829511,-0.8577313851110078,1.3004796557631004,0.22492133037870218,0.873451429068828,0.8887900773345031,-0.8032813052263632
-0.01102638134595247,-0.6837499961876454,0.22702365197610969,0.7179093017557489,1.0535422710361977,0.4358665220216407,0.5463584267895779,0.7085267691459074,-0.6481684260596957,1.0540174309683765,-0.3608046941521133,0.45237590110120396,0.2874198000400762,1.5529119768521917,1.4328951318809393,0.3480299746932601
1.5812518904182593,0.6031189092553482,1.0932366176906252,2.117771122197489,-0.4613434453672233,0.16165315344080128,0.3320182830725741,-0.959954459581926,-0.23486678990824955,-0.21129704705763228,1.2914550269370684,1.0045949520188133,-0.7329588246617064,1.996807307697964,1.7600240774680609,-1.9545925851459864
-0.3677423480612757,-1.0637247563611532,-0.02874370903045107,-2.0792995655655853,-0.5105225324019128,-0.5128845606446062,-0.3047107492861058,-0.7317455852311153,-1.8374527903815825,0.3185786271939889,0.5932398181462919,2.0181014102090793,-0.8086252518408283,1.2005739774451432,1.1578246932750598,-0.8032813052263632
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,0.6740815587093841,0.7583119887566091,1.86239411480359,1.414863048730433,2.6797676666125207,0.9324240478711544,0.34997544956872134,-1.9200106309827427,-1.2603204926844245,1.149378919846688,-0.7473230064337021,-0.6971583593413561,1.4993412546128833
-1.6101727534409547,-1.0623386740909377,-0.027810713890907852,-0.7271092195722726,0.3090362050619055,-0.40930944943788666,-0.19427008919045288,-0.44175896665478176,-0.4149891406932191,1.8071075862704662,0.8338889008908328,0.2671606324039999,0.8882372371177687,-0.25037846091664623,-0.15784431770377724,0.3480299746932601
-0.22402230591451355,-0.7160949669000007,0.20525171165787376,-0.9777054883611439,0.2789733031815803,1.2371435090744898,1.0751081164954295,-0.44536950914653584,-0.7083683690357128,0.40051543900544156,0.8103893919264689,-0.40096505540894384,0.41602003197899634,-0.03037871772880792,0.06421854019080406,0.3480299746932601
-1.185345561538655,-1.0637247563611532,-0.02874370903045107,0.2768766261149926,-0.9447310213089992,0.38561776357185534,0.5085985653773524,-0.7958050944886592,-0.7117255491957107,-0.4150969352014861,0.21559239388707754,1.185805904287596,-0.9125162317613758,1.2456440019769177,1.193829148723448,0.3480299746932601
-0.8346886769683217,-0.20972110187280527,0.5461004224552918,-0.7959670819295266,0.9440283961253197,0.4759944520564597,0.576058315075755,0.6648567409750488,-0.7667261099484525,0.6508093837833259,-0.3876814925192462,-0.5674977455713888,0.734733846511021,0.2570847037015583,0.3408455188564965,0.3480299746932601
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,0.3871287125709656,-0.428806276240034,-1.1908065480603192,-1.2065726139413013,-0.7183325639024872,0.2896977330718039,-2.1957481091011415,0.6582575378005989,-0.20638235624766552,-1.5558423975472153,-0.2581360963641124,-0.16584959848188463,0.3480299746932601
1.3021277821678314,-0.7150689980352364,0.2059423084461864,1.1104123165485196,0.5217699653287017,0.8547202428292454,0.8383705511111981,2.0367692936682236,0.9526901805874646,-0.12803152524980974,-1.720771853514401,-0.28600418126915017,-0.04653917120018286,-0.4781891055239034,-0.3981910704136867,1.4993412546128833
-0.49012003022613554,-1.0637247563611532,-0.02874370903045107,1.2967039999394312,1.1822327426108388,0.003533889614728124,0.1983128781351409,0.8354189689031104,0.5644165319602003,-0.7950167116682978,-0.4139227822647006,-0.03920658730448138,-0.6494039771212861,0.08129102013696904,0.1734248311378538,0.3480299746932601
0.15054496231754608,-0.8799710580203426,-0.20345735673584675,1.4233279007263528,-0.4348703154695922,-1.4838577850697963,-1.7486424375740293,0.63988921653598,1.5479515631847045,0.0699335362475638,-1.3401793012594534,-2.6468849093335463,3.1303155532683125,-0.8274651499509315,-0.7895930660353558,1.4993412546128833
0.22952178527638825,2.3819071661239835,2.290568719541298,-0.8553639763591939,-0.7853274324127717,2.5279708423647875,1.7271755967898144,-0.37231166163449664,0.2125414248788232,0.5538332965389048,-0.43210348007863875,-1.3437793548655608,1.4302783003732444,-1.1332852075866946,-1.1581573059971597,0.3480299746932601
0.25647523831435326,-1.0637247563611532,-0.02874370903045107,0.33108848614701586,-1.7139030530175066,1.0181955311078812,0.9426733005757646,-1.4265271090626823,0.39505588572633377,0.3937553431385434,0.9835029934329359,-1.1123779312541788,1.031069692073749,-0.425601208221017,-0.3417198162102122,0.3480299746932601
-0.059867222575154075,-0.46973890349836495,0.37107809490351146,-0.027893323279296462,-1.1575796534398881,-0.5111271442297048,-0.3027902744700723,-1.251976370379009,-0.7952650249931532,0.1605062309535198,1.2646083102322363,0.7176634546043574,-0.39664644962693946,1.1082814451319936,1.0833129275491797,-0.8032813052263632
0.9485458189525958,2.1493011785379093,2.1339977421109846,-2.502560685493379,0.5276413196269717,-0.6483796042683989,-0.4580154138940403,-0.2170121053411668,-2.149436764572397,-0.3285659518857835,0.5839958863973336,-0.21394319658240704,-0.2329326303914544,1.6078286246852846,1.4744936459726241,-0.8032813052263632
0.0917167318596315,-1.0637247563611532,-0.02874370903045107,0.8327454044177668,-0.7621500288543692,1.212055243445655,1.0603277099837936,-0.9003606034895114,-0.4331920156003853,-1.3507584358857463,0.7136786738397485,0.04233846541892885,-1.0613177911101221,1.2269935770101554,1.1789602234252428,0.3480299746932601
-0.01102638134595247,0.12078245505006634,0.7685678898177153,-0.4448509951585393,-0.3247254937444493,-1.2998891827041492,-1.393232605949157,-0.7044255381513216,-0.4057861397053978,-0.16881837321660964,0.747723610965829,-1.8035391202994473,1.2996863381732309,-0.003570198978366821,0.09064460353555491,0.3480299746932601
-2.096300719896392,0.8749182761845177,1.2761893137354465,2.081024368027603,-1.0987111283986688,0.30117759958148765,0.44366193172294216,-0.001958973593188917,0.43973611161356996,-0.30810981860377196,-1.2314049880736697,2.598722971787896,-1.2610593747659975,0.8187447053258947,0.8424141860291333,-1.9545925851459864
0.8980049593012442,-1.0623386740909377,-0.027810713890907852,-0.9278082210771452,1.8410220789754157,0.9936881540281159,0.927345638610544,-0.22524314001219728,-0.7270552290042298,-1.3114173716849953,1.8590837584148123,-0.8080860713802995,-0.6315109307920286,0.05205445551239005,0.14505304504531752,-0.8032813052263632
-0.07829363656558952,-1.0927387541889568,-0.06023986478547917,-1.3729615377325426,-2.5411298579174484,-0.16807404048678953,0.0434648136245225,-1.6481965553813418,-1.1644684512324759,0.3695919456638659,0.22484490812685204,-0.3204615584148493,0.3350053278076178,0.40071485575748944,0.47376156605023,1.4993412546128833
-1.8174942972761854,-0.7842251073648533,0.1593921755567268,-1.4957398744570511,-0.3616944968898334,-0.6874042590176797,-0.5042071705879394,-0.23952520835071342,-0.5787431196462341,0.13718456849479924,-0.2293624006515111,0.8982242921906443,-0.49059560800872043,-0.7431721316420558,-0.6924150546597139,1.4993412546128833
1.460049780828663,1.9994101195445695,2.033103565403828,0.07979987550095088,0.6605436182779981,-0.6522586837327947,-0.46256412412755377,-0.08681971132634266,0.8043214602072604,1.863851722345522,0.46445072420817807,-2.0324755364403293,3.9102274885382573,-1.026968829752274,-1.0270598368774817,0.3480299746932601
-0.01102638134595247,-0.36836059015515416,-0.5478309124148072,-2.259228841854047,-0.8970689562637575,1.0812827762588368,0.9816498887740773,-0.8657144736897119,-1.3070625140015046,1.265246484776999,0.44640718997079465,0.5022422582736298,0.3878944482022816,-0.38641746252423864,-0.30003580014738296,0.3480299746932601
